13.5110 	INFO 	Loaded monitor calibration from ['2024_12_17 11:56']
13.7420 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.7426 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.7427 	DEBUG 	Uploading Texture Font fontname to graphics card
13.7443 	DEBUG 	Upload of Texture Font fontname complete
14.4083 	INFO 	keyboard.Keyboard is using ptb backend.
14.5891 	INFO 	keyboard.Keyboard is using ptb backend.
14.7561 	INFO 	keyboard.Keyboard is using ptb backend.
14.9242 	INFO 	keyboard.Keyboard is using ptb backend.
15.0931 	INFO 	keyboard.Keyboard is using ptb backend.
15.2602 	INFO 	keyboard.Keyboard is using ptb backend.
15.4273 	INFO 	keyboard.Keyboard is using ptb backend.
15.4273 	EXP 	working_memory_cs: status = STARTED
15.4342 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4352 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4357 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4360 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4365 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4371 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4378 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4380 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4384 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4390 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4395 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4401 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4404 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4409 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4416 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4424 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4431 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4438 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4444 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4449 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4452 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4460 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4465 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4472 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4479 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4484 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4487 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4495 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4504 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4512 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4519 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4529 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4533 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4559 	DEBUG 	Upload of Texture Font fontname complete
15.4618 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4622 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4639 	DEBUG 	Upload of Texture Font fontname complete
15.4693 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4694 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4711 	DEBUG 	Upload of Texture Font fontname complete
15.4889 	EXP 	Created keyG = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='keyG.png', interpolate=True, mask=None, maskParams=None, name='keyG', opacity=1, ori=0.0, pos=array([-0.25,  0.  ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
15.4899 	EXP 	Created keyH = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='keyH.png', interpolate=True, mask=None, maskParams=None, name='keyH', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
15.4908 	EXP 	Created keyJ = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, image='keyJ.png', interpolate=True, mask=None, maskParams=None, name='keyJ', opacity=1, ori=0.0, pos=array([0.25, 0.  ]), size=array([0.15, 0.15]), texRes=128.0, units='height', win=Window(...))
15.4935 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.4936 	DEBUG 	Uploading Texture Font fontname to graphics card
15.4954 	DEBUG 	Upload of Texture Font fontname complete
15.5060 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5061 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5078 	DEBUG 	Upload of Texture Font fontname complete
15.5632 	EXP 	Created pactice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='pactice_text', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='Practice trial', units='height', win=Window(...), wrapWidth=1)
15.5648 	EXP 	Created fixation_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.5688 	EXP 	Created stim1_pra = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim1_pra', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.4]), texRes=128, units='height', win=Window(...))
15.5713 	EXP 	Created delay1_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='delay1_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='HOLD', units='height', win=Window(...), wrapWidth=1)
15.5739 	EXP 	Created stim2_pra = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim2_pra', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.4]), texRes=128, units='height', win=Window(...))
15.5748 	EXP 	Created delay2_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='delay2_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='HOLD', units='height', win=Window(...), wrapWidth=1)
15.5751 	EXP 	Created probe_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='probe_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5754 	EXP 	Created option1_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option1_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5757 	EXP 	Created option2_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option2_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5761 	EXP 	Created option3_pra = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option3_pra', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5790 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5798 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5805 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5807 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5825 	DEBUG 	Upload of Texture Font fontname complete
15.5866 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.5891 	EXP 	Created stim1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.4]), texRes=128, units='height', win=Window(...))
15.5900 	EXP 	Created delay1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='delay1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='HOLD', units='height', win=Window(...), wrapWidth=1)
15.5923 	EXP 	Created stim2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.4]), texRes=128, units='height', win=Window(...))
15.5932 	EXP 	Created delay2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='delay2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='HOLD', units='height', win=Window(...), wrapWidth=1)
15.5935 	EXP 	Created probe = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5938 	EXP 	Created option1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5941 	EXP 	Created option2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5945 	EXP 	Created option3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='option3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5948 	EXP 	Created text_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_break', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5975 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5977 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5994 	DEBUG 	Upload of Texture Font fontname complete
0.0235 	EXP 	instruction_txt_pre: autoLog = True
0.0235 	EXP 	instruction_txt_up: autoLog = True
0.0235 	EXP 	instruction_txt_bot: autoLog = True
0.0235 	EXP 	textboxG: autoLog = True
0.0235 	EXP 	textboxH: autoLog = True
0.0235 	EXP 	textboxJ: autoLog = True
0.0235 	EXP 	instruction_txt: autoLog = True
0.0235 	EXP 	endmsg: autoLog = True
0.0661 	INFO 	Keyboard events cleared
0.0660 	EXP 	instruction_txt_pre: autoDraw = True
1.7099 	DATA 	Keypress: space
1.7135 	INFO 	Keyboard events cleared
1.7135 	EXP 	instruction_txt_pre: autoDraw = False
1.7135 	EXP 	instruction_txt_up: autoDraw = True
1.7135 	EXP 	instruction_txt_bot: autoDraw = True
1.7135 	EXP 	keyG: autoDraw = True
1.7135 	EXP 	keyH: autoDraw = True
1.7135 	EXP 	keyJ: autoDraw = True
1.7135 	EXP 	textboxG: autoDraw = True
1.7135 	EXP 	textboxH: autoDraw = True
1.7135 	EXP 	textboxJ: autoDraw = True
2.2972 	DEBUG 	Read excel file with openpyxl: conditions_practice.xlsx
2.2975 	EXP 	Imported conditions_practice.xlsx as conditions, 6 conditions, 6 params
2.2985 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'first_cat': 1, 'second_cat': 2, 'probe_pic': 1, 'probe_validity': 0, 'first_pic_idx': 15, 'second_pic_idx': 21, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.3415 	DATA 	Keypress: space
2.3433 	EXP 	instruction_txt_up: autoDraw = False
2.3433 	EXP 	instruction_txt_bot: autoDraw = False
2.3433 	EXP 	keyG: autoDraw = False
2.3433 	EXP 	keyH: autoDraw = False
2.3433 	EXP 	keyJ: autoDraw = False
2.3433 	EXP 	textboxG: autoDraw = False
2.3433 	EXP 	textboxH: autoDraw = False
2.3433 	EXP 	textboxJ: autoDraw = False
2.3433 	EXP 	stim1_pra: image = 'stimuli/Person/15.jpg'
2.3433 	EXP 	stim2_pra: image = 'stimuli/Animal/21.jpg'
2.3433 	EXP 	probe_pra: height = 0.05
2.3433 	EXP 	probe_pra: height = 0.05
2.3433 	EXP 	probe_pra: height = 0.05
2.3433 	EXP 	probe_pra: text = 'First picture, how many animals?'
2.3433 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
2.3433 	EXP 	option1_pra: height = 0.1
2.3433 	EXP 	option1_pra: height = 0.1
2.3433 	EXP 	option1_pra: height = 0.1
2.3433 	EXP 	option1_pra: text = ' 0 '
2.3433 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
2.3433 	EXP 	option2_pra: height = 0.1
2.3433 	EXP 	option2_pra: height = 0.1
2.3433 	EXP 	option2_pra: height = 0.1
2.3433 	EXP 	option2_pra: text = ' 1 '
2.3433 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
2.3433 	EXP 	option3_pra: height = 0.1
2.3433 	EXP 	option3_pra: height = 0.1
2.3433 	EXP 	option3_pra: height = 0.1
2.3433 	EXP 	option3_pra: text = ' 5 '
2.3433 	EXP 	pactice_text: autoDraw = True
2.3433 	EXP 	fixation_pra: autoDraw = True
3.2894 	EXP 	stim1_pra: autoDraw = True
3.3335 	EXP 	fixation_pra: autoDraw = False
4.2895 	EXP 	stim1_pra: autoDraw = False
4.2895 	EXP 	delay1_pra: autoDraw = True
5.2891 	EXP 	delay1_pra: autoDraw = False
5.2891 	EXP 	stim2_pra: autoDraw = True
6.2889 	EXP 	stim2_pra: autoDraw = False
6.2889 	EXP 	delay2_pra: autoDraw = True
7.2775 	EXP 	delay2_pra: autoDraw = False
7.2848 	INFO 	Keyboard events cleared
7.2848 	EXP 	probe_pra: autoDraw = True
7.2848 	EXP 	option1_pra: autoDraw = True
7.2848 	EXP 	option2_pra: autoDraw = True
7.2848 	EXP 	option3_pra: autoDraw = True
8.3748 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'first_cat': 2, 'second_cat': 3, 'probe_pic': 2, 'probe_validity': 0, 'first_pic_idx': 29, 'second_pic_idx': 18, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
8.4064 	DATA 	Keypress: g
8.4088 	EXP 	pactice_text: autoDraw = False
8.4088 	EXP 	fixation_pra: autoDraw = False
8.4088 	EXP 	stim1_pra: autoDraw = False
8.4088 	EXP 	delay1_pra: autoDraw = False
8.4088 	EXP 	stim2_pra: autoDraw = False
8.4088 	EXP 	delay2_pra: autoDraw = False
8.4088 	EXP 	probe_pra: autoDraw = False
8.4088 	EXP 	option1_pra: autoDraw = False
8.4088 	EXP 	option2_pra: autoDraw = False
8.4088 	EXP 	option3_pra: autoDraw = False
8.4088 	EXP 	stim1_pra: image = 'stimuli/Animal/29.jpg'
8.4088 	EXP 	stim2_pra: image = 'stimuli/Food/18.jpg'
8.4088 	EXP 	probe_pra: height = 0.05
8.4088 	EXP 	probe_pra: height = 0.05
8.4088 	EXP 	probe_pra: height = 0.05
8.4088 	EXP 	probe_pra: text = 'Second picture, how many animals?'
8.4088 	EXP 	option1_pra: foreColor = <psychopy.colors.Color: (0.0, 0.8, 0.0, 1.0)>
8.4088 	EXP 	option1_pra: text = ' 0 '
8.4088 	EXP 	option2_pra: foreColor = <psychopy.colors.Color: (0.0, 0.0, 0.8, 1.0)>
8.4088 	EXP 	option2_pra: text = ' 1 '
8.4088 	EXP 	option3_pra: foreColor = <psychopy.colors.Color: (0.8, 0.0, 0.0, 1.0)>
8.4088 	EXP 	option3_pra: text = ' 5 '
8.4088 	EXP 	pactice_text: autoDraw = True
8.4088 	EXP 	fixation_pra: autoDraw = True
9.3727 	EXP 	stim1_pra: autoDraw = True
9.4059 	EXP 	fixation_pra: autoDraw = False
10.3726 	EXP 	stim1_pra: autoDraw = False
10.3726 	EXP 	delay1_pra: autoDraw = True
11.3715 	EXP 	delay1_pra: autoDraw = False
11.3715 	EXP 	stim2_pra: autoDraw = True
12.3725 	EXP 	stim2_pra: autoDraw = False
12.3725 	EXP 	delay2_pra: autoDraw = True
13.3643 	EXP 	delay2_pra: autoDraw = False
13.3708 	INFO 	Keyboard events cleared
13.3708 	EXP 	probe_pra: autoDraw = True
13.3708 	EXP 	option1_pra: autoDraw = True
13.3708 	EXP 	option2_pra: autoDraw = True
13.3708 	EXP 	option3_pra: autoDraw = True
14.1167 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'first_cat': 4, 'second_cat': 4, 'probe_pic': 2, 'probe_validity': 1, 'first_pic_idx': 22, 'second_pic_idx': 15, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
14.1478 	DATA 	Keypress: j
14.1502 	EXP 	pactice_text: autoDraw = False
14.1502 	EXP 	fixation_pra: autoDraw = False
14.1502 	EXP 	stim1_pra: autoDraw = False
14.1502 	EXP 	delay1_pra: autoDraw = False
